iNaturalist taxon name,iNaturalist taxon ID,Taxon name,Author,Kingdom,Phylum,Subphylum,Superclass,Class,Subclass,Superorder,Order,Suborder,Infraorder,Superfamily,Family,Subfamily,Tribe,Genus,Species,observationId,Latitude,Longitude,Collection,Catalogue Number,Date observed,Place name,Recorded by
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:4787,,,,,2007-09-29,Race Point,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:4905,,,,,2007-10-14,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:4999,,,,,2007-10-14,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:5100,,,,,2007-10-21,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:5245,,,,,2007-10-21,Race Point,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:5329,,,,,2007-12-09,Madrona Wall,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:5427,,,,,2007-12-15,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:5521,,,,,2007-12-15,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:5605,,,,,2007-12-29,Rolling Ridge,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:5698,,,,,2008-02-03,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:5793,,,,,2008-02-16,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:5919,,,,,2008-02-16,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:6024,,,,,2008-02-17,Race Point,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:6137,,,,,2008-03-01,Race Point,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:6249,,,,,2008-03-01,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:6333,,,,,2008-03-07,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:6429,,,,,2008-03-07,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:6523,,,,,2008-03-07,Race Point,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:6609,,,,,2008-03-08,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:6688,,,,,2008-03-22,Romulus Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:6795,,,,,2008-04-27,Mathews Point,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:6913,,,,,2008-04-27,Walker Rock,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:CHU2010:126,,,,,2008-05-24,,Jackson W.F. Chu
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:7055,,,,,2008-05-30,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:7174,,,,,2008-06-14,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:7237,,,,,2008-06-15,False Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:7332,,,,,2008-06-21,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:7455,,,,,2008-06-21,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:7555,,,,,2008-07-19,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:7665,,,,,2008-07-19,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:7753,,,,,2008-08-23,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:7864,,,,,2008-08-29,Race Point,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:7961,,,,,2008-09-19,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:8065,,,,,2008-10-05,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:8146,,,,,2008-10-05,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:8249,,,,,2008-10-06,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:8339,,,,,2008-10-06,Race Point,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:8426,,,,,2008-10-07,Dionisio Bay,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:8516,,,,,2008-10-09,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:8611,,,,,2008-10-09,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:8712,,,,,2008-10-10,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:8798,,,,,2008-10-10,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:8880,,,,,2008-11-12,Mathews Point,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:8959,,,,,2008-11-13,Mathews Point,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:9035,,,,,2008-12-29,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:9125,,,,,2008-12-29,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:9209,,,,,2009-01-02,Spanish Hills wall,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:9285,,,,,2009-01-03,Galiano Wall East,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:9365,,,,,2009-01-03,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:9465,,,,,2009-01-04,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:9574,,,,,2009-01-30,Outer Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:9693,,,,,2009-02-08,Outer Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:9813,,,,,2009-02-14,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:9928,,,,,2009-02-14,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:10030,,,,,2009-03-07,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:10130,,,,,2009-03-07,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:10220,,,,,2009-03-18,Race Point,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:10287,,,,,2009-03-19,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:10359,,,,,2009-03-19,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:10449,,,,,2009-03-20,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:10520,,,,,2009-03-20,Dionisio Bay,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:10615,,,,,2009-04-04,Outer Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:10727,,,,,2009-04-04,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:10899,,,,,2009-04-11,Alcala Point,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:11050,,,,,2009-04-13,Alcala Point Reefs,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:11148,,,,,2009-05-16,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:11233,,,,,2009-05-30,Race Point,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:11354,,,,,2009-05-30,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:11460,,,,,2009-06-12,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:11550,,,,,2009-06-12,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:11653,,,,,2009-07-04,Alcala Point,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:11758,,,,,2009-08-02,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:11838,,,,,2009-08-02,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:11956,,,,,2009-10-10,Race Point,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:12056,,,,,2009-10-11,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:12147,,,,,2009-11-14,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:12239,,,,,2009-11-14,Outer Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:12327,,,,,2009-12-31,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:12398,,,,,2009-12-31,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:12479,,,,,2010-03-20,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:12582,,,,,2010-03-21,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:12661,,,,,2010-04-17,Dionisio Reef,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:12764,,,,,2010-04-18,Spanish Hills Store,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:12892,,,,,2010-04-18,Race Point,Andy Lamb
Pycnopodia helianthoides,47673,Pycnopodia helianthoides,"(Brandt, 1835)",Animalia,Echinodermata,Asterozoa,,Asteroidea,,Forcipulatacea,Forcipulatida,,,,Asteriidae,Pycnopodiinae,,Pycnopodia,helianthoides,imerss.org:PMLS:13002,,,,,2010-05-30,Spanish Hills wall,Andy Lamb
