iNaturalist taxon name,iNaturalist taxon ID,Taxon name,Author,Kingdom,Phylum,Subphylum,Superclass,Class,Subclass,Superorder,Order,Suborder,Infraorder,Superfamily,Family,Subfamily,Tribe,Genus,Species,observationId,Latitude,Longitude,Collection,Catalogue Number,Date observed,Place name,Recorded by
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:9297,,,,,2009-01-03,Galiano Wall East,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:9378,,,,,2009-01-03,Dionisio Reef,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:9484,,,,,2009-01-04,Spanish Hills Store,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:9590,,,,,2009-01-30,Outer Dionisio Reef,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:9710,,,,,2009-02-08,Outer Dionisio Reef,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:9830,,,,,2009-02-14,Spanish Hills Store,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:9946,,,,,2009-02-14,Dionisio Reef,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:10048,,,,,2009-03-07,Spanish Hills Store,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:10150,,,,,2009-03-07,Dionisio Reef,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:10374,,,,,2009-03-19,Spanish Hills Store,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:10630,,,,,2009-04-04,Outer Dionisio Reef,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:10748,,,,,2009-04-04,Spanish Hills Store,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:10923,,,,,2009-04-11,Alcala Point,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:11070,,,,,2009-04-13,Alcala Point Reefs,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:11375,,,,,2009-05-30,Spanish Hills Store,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:11478,,,,,2009-06-12,Spanish Hills Store,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:11565,,,,,2009-06-12,Dionisio Reef,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:11674,,,,,2009-07-04,Alcala Point,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:11774,,,,,2009-08-02,Spanish Hills Store,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:11852,,,,,2009-08-02,Dionisio Reef,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:11974,,,,,2009-10-10,Race Point,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:12071,,,,,2009-10-11,Dionisio Reef,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:12160,,,,,2009-11-14,Spanish Hills Store,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:12254,,,,,2009-11-14,Outer Dionisio Reef,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:12339,,,,,2009-12-31,Dionisio Reef,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:12412,,,,,2009-12-31,Spanish Hills Store,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:12599,,,,,2010-03-21,Spanish Hills Store,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:12674,,,,,2010-04-17,Dionisio Reef,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:12784,,,,,2010-04-18,Spanish Hills Store,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:12913,,,,,2010-04-18,Race Point,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:13019,,,,,2010-05-30,Spanish Hills wall,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:13241,,,,,2010-07-17,Spanish Hills Store,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:13356,,,,,2010-07-17,Race Point,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:13529,,,,,2010-08-14,Spanish Hills Store,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:13745,,,,,2010-11-11,Alcala Point Reefs,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:13828,,,,,2010-11-11,Outer Dionisio Reef,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:13938,,,,,2010-11-12,Spanish Hills Store,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:14092,,,,,2011-02-19,Dionisio Reef,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:14151,,,,,2011-02-20,Spanish Hills wall,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:14231,,,,,2011-02-26,wreck of the Point Grey,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:14330,,,,,2011-04-23,Dionisio Reef,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:14436,,,,,2011-05-14,Race Point,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:14509,,,,,2011-07-31,Spanish Hills wall,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:14603,,,,,2011-07-31,Dionisio Reef,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:14697,,,,,2011-09-07,Spanish Hills wall,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:14787,,,,,2011-09-07,Dionisio Reef,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:14914,,,,,2011-11-18,Virago Point,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:15015,,,,,2011-11-25,Baines Point,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:15213,,,,,2012-08-09,Boscowitz Rock,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:15418,,,,,2012-08-27,Retreat Cove,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:15658,,,,,2012-10-06,Spotlight Cove,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:15756,,,,,2012-10-09,"No Name Cove, west end",Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:15872,,,,,2012-10-09,Spotlight Cove,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:16000,,,,,2013-05-17,Madrona Lodge,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:16105,,,,,2013-10-10,Spanish Hills wall,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:iNat:2976349,,,,,2013-10-13,,Peter
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:16277,,,,,2013-10-20,"Retreat Cove South, island",Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:16356,,,,,2013-10-20,Galiano Conservancy shore,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:16454,,,,,2013-10-23,"Retreat Cove South, island",Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:16557,,,,,2013-10-23,Galiano Conservancy Mound,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:16640,,,,,2014-01-03,Baines Point,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:16720,,,,,2015-01-01,Virago Point,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:16858,,,,,2016-01-23,Spanish Hills Store,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:16968,,,,,2016-02-07,Alcala Point Wall,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:17037,,,,,2016-02-07,Galiano Conservancy shore,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:17161,,,,,2016-02-27,Race Point,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:17239,,,,,2016-03-05,"Retreat Cove South, island",Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:17352,,,,,2016-03-27,Virago Point,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:17439,,,,,2016-03-27,Spanish Hills wall,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:17544,,,,,2016-07-24,Spanish Hills wall,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:17665,,,,,2016-07-24,Race Point,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:17745,,,,,2016-07-31,Spanish Hills Store,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:17888,,,,,2017-03-18,Spanish Hills wall,Andy Lamb
Didemnum,55512,Didemnum spp.,,Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,,imerss.org:PMLS:18393,,,,,2019-03-17,Spanish Hills Store,Andy Lamb
Didemnum vexillum,126506,Didemnum vexillum,"Kott, 2002",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Didemnum,vexillum,imerss.org:PMLS:16558,,,,,2013-10-23,Galiano Conservancy Mound,Andy Lamb
Diplosoma listerianum,81778,Diplosoma listerianum,"(Milne-Edwards, 1841)",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Didemnidae,,,Diplosoma,listerianum,imerss.org:PMLS:2969,,,,,1999-07-31,Mathews Point,Charlie Gibbs
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:272,,,,,1981-05-31,Collinson Reef,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:449,,,,,1985-08-02,"Skipjack Island, outer face",Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:673,,,,,1993-05-09,Spanish Hills Store,Charlie Gibbs
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:755,,,,,1993-08-16,Mathews Point,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:1538,,,,,1995-02-24,Alcala Point,Charlie Gibbs
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:1637,,,,,1995-02-25,Spanish Hills Store,Charlie Gibbs
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:1727,,,,,1995-02-25,Alcala Point,Charlie Gibbs
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:1899,,,,,1995-02-26,wreck of the Point Grey,Charlie Gibbs
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:1973,,,,,1995-02-26,Virago Point,Charlie Gibbs
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:2355,,,,,1996-05-29,Spanish Hills Store,Charlie Gibbs
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:2753,,,,,1997-04-14,Mathews Point,Donna Gibbs
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:2968,,,,,1999-07-31,Mathews Point,Charlie Gibbs
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:3478,,,,,2006-06-23,Spanish Hills Store,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:3616,,,,,2006-06-30,Lighthouse Bay,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:5260,,,,,2007-10-21,Race Point,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:5712,,,,,2008-02-03,Spanish Hills Store,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:5932,,,,,2008-02-16,Spanish Hills Store,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:6035,,,,,2008-02-17,Race Point,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:6150,,,,,2008-03-01,Race Point,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:6266,,,,,2008-03-01,Spanish Hills Store,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:6349,,,,,2008-03-07,Dionisio Reef,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:6444,,,,,2008-03-07,Spanish Hills Store,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:6625,,,,,2008-03-08,Spanish Hills Store,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:6810,,,,,2008-04-27,Mathews Point,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:6935,,,,,2008-04-27,Walker Rock,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:7078,,,,,2008-05-30,Spanish Hills Store,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:7193,,,,,2008-06-14,Spanish Hills Store,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:7477,,,,,2008-06-21,Spanish Hills Store,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:7568,,,,,2008-07-19,Spanish Hills Store,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:7762,,,,,2008-08-23,Spanish Hills Store,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:7874,,,,,2008-08-29,Race Point,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:7977,,,,,2008-09-19,Spanish Hills Store,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:8077,,,,,2008-10-05,Spanish Hills Store,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:9829,,,,,2009-02-14,Spanish Hills Store,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:10047,,,,,2009-03-07,Spanish Hills Store,Andy Lamb
Distaplia occidentalis,347339,Distaplia occidentalis,"Bancroft, 1899",Animalia,Chordata,Tunicata,,Ascidiacea,,,Aplousobranchia,,,,Holozoidae,,,Distaplia,occidentalis,imerss.org:PMLS:10373,,,,,2009-03-19,Spanish Hills Store,Andy Lamb
